,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gas,concentration
111,5.4867,1.052622,0.025922,0.232775,1.928426,-0.023103,-0.225582,-2.238254,89460.6601,6.405012,20.021503,26.383174,48.556106,-14.173893,-21.904476,-90.90724,12767.0629,4.089851,2.856499,4.393553,7.856341,-2.313021,-3.7354,-13.546882,12690.2592,3.932793,2.870957,4.644527,9.538421,-2.284581,-3.521716,-11.590767,3119.875,2.609668,0.814242,1.745712,4.874609,-0.599242,-1.195747,-4.910864,2784.1083,2.470982,0.742581,1.698509,4.586075,-0.515029,-1.028884,-4.978026,16771.0518,4.346116,4.04269,6.717075,11.004196,-3.233047,-5.658027,-15.028575,17445.9399,4.253441,4.243051,7.362334,11.28733,-3.418235,-5.813686,-17.564003,57231.9609,4.670221,12.139962,15.45655,29.721051,-9.017547,-13.066237,-47.864216,36692.3399,3.811469,7.456125,9.422192,19.794635,-5.888322,-8.478257,-27.202382,15255.3926,4.296414,3.326772,4.516124,6.449299,-2.736646,-3.957734,-9.26821,12215.9087,4.10407,2.656246,3.6805,6.419945,-2.190598,-3.219504,-7.237929,4263.6821,2.670323,1.144676,2.589753,4.312914,-0.750296,-1.22861,-3.653513,4242.0537,2.671748,1.128685,2.515723,4.730098,-0.717651,-1.165088,-3.026185,19804.8364,4.59993,4.560328,6.989658,9.681501,-3.870373,-5.961745,-12.935734,17120.8174,4.424414,4.002396,6.192276,9.294358,-3.299507,-5.134092,-12.80218,3,120.0
112,2947.0799,2.499649,0.659984,1.172564,3.041532,-0.365944,-0.743234,-4.179756,4316.6756,3.700688,9.367933,32.176508,48.855703,-4.03182,-26.825465,-58.882013,3636.3618,1.524883,2.078971,4.740562,9.43963,-1.026329,-1.870309,-8.098162,3680.8759,1.52654,2.059046,4.745379,9.491327,-1.021733,-1.83648,-8.605479,1540.4251,1.70316,0.783662,2.484659,5.312888,-0.350656,-0.763994,-4.344172,1617.3555,1.716482,0.822915,2.570472,5.227076,-0.364015,-0.805768,-4.299278,5985.52,1.88258,3.214035,8.396695,13.493897,-1.42692,-2.413843,-9.382349,6312.0332,1.861699,3.532856,9.559141,15.248951,-1.536843,-2.741831,-9.662107,13045.7427,2.888647,3.491536,5.852313,8.990616,-1.821059,-2.823217,-9.653803,8070.1553,2.291027,2.128348,3.582967,6.026962,-1.017454,-1.632296,-5.908711,5721.1997,1.848239,2.337097,4.442329,7.871765,-1.106017,-1.693447,-5.401566,4957.2343,1.726625,2.038982,4.259179,7.457296,-1.049517,-1.610798,-5.316751,2459.8623,1.892071,1.233767,3.945991,6.531949,-0.504557,-0.881635,-3.274057,2480.6304,1.893841,1.237348,3.873288,6.169908,-0.490844,-0.857454,-3.151567,7928.565,2.07276,3.580363,8.576425,11.958597,-1.594882,-2.464254,-6.492551,7229.5923,2.125737,3.131056,7.52653,10.794652,-1.417688,-2.187751,-6.70284,6,10.0
113,96.8294,1.056945,0.056061,0.259256,2.60724,-0.043257,-0.273073,-2.563584,75651.5088,6.382004,16.773068,22.378926,37.769974,-10.441999,-16.440344,-76.701142,8343.8325,4.191098,1.82631,2.74933,5.749253,-1.470008,-2.42332,-8.939508,8292.5935,3.980349,1.81034,2.777286,5.812338,-1.435211,-2.364906,-9.075785,2568.5474,2.849546,0.62792,1.172928,4.111974,-0.46972,-0.936192,-3.929002,2340.2838,2.727863,0.581535,1.140678,3.261951,-0.409189,-0.814591,-4.112787,11305.6978,4.677502,2.550969,3.883279,7.263395,-2.11532,-3.536195,-11.122566,11779.8079,4.575411,2.670287,4.162485,7.962881,-2.206929,-3.808709,-12.188636,53416.3408,4.920635,11.397203,14.512105,24.672873,-7.541658,-11.690661,-45.218859,34165.2373,3.945772,7.079311,8.850545,18.860423,-4.915254,-7.175793,-27.019432,9884.9233,4.290888,2.067474,2.762069,5.055928,-1.700704,-2.497347,-6.692604,7898.3862,4.109533,1.649549,2.250481,4.041152,-1.363653,-2.011429,-5.396076,3354.0907,2.964539,0.819393,1.582906,3.138258,-0.562574,-0.985281,-3.325013,3279.9273,2.950342,0.808092,1.528649,3.336781,-0.526861,-0.950368,-3.107434,13264.3191,4.778553,2.863216,3.975169,6.051501,-2.519574,-3.916818,-8.119173,11604.9792,4.695525,2.548096,3.473705,5.706617,-2.17725,-3.317664,-7.134375,5,100.0
114,502.0062,2.091719,0.115702,0.328219,2.466057,-0.053883,-0.267265,-2.490174,42157.7588,4.687839,8.884013,11.882406,22.960881,-6.784556,-10.288605,-36.749783,5866.926,2.74324,1.377525,2.536085,5.886951,-1.023572,-1.749486,-7.00875,5972.5698,2.672098,1.391684,2.495609,6.365863,-1.029747,-1.732773,-6.409192,1598.3701,1.918971,0.436025,1.004064,4.360637,-0.313611,-0.722532,-3.913466,1496.1921,1.873714,0.420511,1.023334,3.723108,-0.289264,-0.690217,-3.566887,7891.4092,2.933196,1.943215,3.862136,7.134757,-1.471279,-2.540773,-9.004221,8280.3296,2.913632,2.050733,4.059356,8.307747,-1.555421,-2.87309,-10.503962,23519.4707,2.866152,4.707824,5.821142,14.890525,-3.810199,-5.771168,-20.78378,13895.2705,2.288827,2.744031,3.470949,7.975207,-2.090657,-3.218498,-11.505182,6824.6206,2.771478,1.497986,2.50731,4.464326,-1.142116,-1.681163,-4.896115,5420.7595,2.682865,1.20188,2.061599,4.620372,-0.923618,-1.421434,-4.014826,2378.3464,2.072004,0.673269,1.546524,3.332906,-0.422816,-0.772997,-2.665988,2408.7729,2.082752,0.684173,1.491621,3.489529,-0.422562,-0.747629,-3.017108,8888.0288,2.974004,1.99001,3.836662,6.578705,-1.602091,-2.433157,-6.022876,7840.9316,2.898089,1.798228,3.412991,5.709825,-1.416189,-2.165787,-5.114942,5,25.0
115,964.3465,1.285106,0.248257,0.549241,3.183981,-0.207825,-0.52755,-3.640883,6973.3735,2.560246,1.488936,2.115179,5.574678,-1.065531,-1.735152,-6.933847,6793.1175,3.064011,2.221195,3.626284,7.131568,-1.264987,-2.199845,-8.319197,6820.5593,2.987765,2.236682,3.678559,7.49029,-1.269954,-2.154018,-7.301001,1267.3802,1.602293,0.513017,1.189049,4.399022,-0.274732,-0.722571,-4.013956,1288.9712,1.608756,0.513695,1.147263,3.666106,-0.284276,-0.712632,-4.218277,7979.1802,3.17018,2.905803,5.236934,8.893078,-1.593366,-2.820876,-8.228862,8377.2732,3.133122,3.166537,5.847842,9.786131,-1.696596,-3.129484,-9.336154,3929.4775,1.619622,0.841816,1.267036,4.389094,-0.541563,-0.944403,-4.68048,2545.4233,1.476392,0.551364,0.884431,3.635037,-0.351168,-0.683003,-3.806981,7439.0762,3.033034,2.307175,3.532432,6.058342,-1.315558,-2.032051,-4.820345,6100.3293,3.004029,1.919229,3.065067,5.462032,-1.102145,-1.771088,-5.120185,1754.2044,1.699546,0.690229,1.45989,3.439203,-0.359388,-0.705314,-2.714099,1883.9131,1.748078,0.68893,1.409584,3.284787,-0.370817,-0.767749,-2.743214,8757.7207,3.114361,3.200752,5.571577,8.067817,-1.704256,-2.867025,-7.927782,7742.0574,3.049611,2.733071,4.683267,7.643539,-1.466729,-2.325065,-6.944222,2,10.0
116,883.8496,2.523001,0.186115,0.394962,2.387027,-0.082903,-0.330683,-2.731302,60876.4629,5.423102,12.392462,15.951354,28.652065,-9.528026,-14.381298,-51.890283,8682.5486,3.194063,1.82288,3.151921,6.580934,-1.513085,-2.511587,-8.291784,8728.1421,3.087152,1.82283,3.185447,7.160253,-1.510059,-2.382823,-9.603776,2216.6248,2.17101,0.540244,1.350387,4.200546,-0.421137,-0.901539,-3.991664,2048.1134,2.107759,0.507773,1.259091,3.634661,-0.376862,-0.836074,-4.18781,11541.9761,3.438927,2.49571,4.868256,8.142903,-2.163573,-3.634003,-11.431693,12026.3042,3.365537,2.652571,5.190844,8.114282,-2.256106,-4.107404,-13.6951,36587.2636,3.614776,7.300285,9.146599,19.975407,-5.781494,-8.4844,-32.378147,22325.7051,2.880447,4.368228,5.359632,11.650359,-3.525046,-5.13937,-15.441026,10155.31,3.278953,2.03659,3.057275,5.659855,-1.709026,-2.498366,-5.900319,8060.019,3.166968,1.630095,2.559256,5.067161,-1.366791,-1.989029,-5.619957,3169.1467,2.292412,0.801482,1.953131,3.605909,-0.542622,-0.970651,-3.262275,3189.1314,2.310392,0.799163,1.908467,4.001283,-0.529769,-0.914079,-2.665017,13270.813,3.545621,2.69053,4.915376,7.712863,-2.408156,-3.817337,-8.814603,11525.3111,3.443605,2.403361,4.349723,6.591782,-2.081989,-3.238632,-7.368825,5,25.0
117,2532.4112,2.349472,0.552202,1.011103,3.180634,-0.318479,-0.687233,-3.888665,3887.5389,4.696952,0.967884,1.4476,4.304019,-1.185297,-16.735613,-30.83363,3235.3652,1.519899,1.883675,4.138958,10.095772,-0.930648,-1.619047,-6.874836,3252.6343,1.511735,1.89369,4.158616,8.892343,-0.92749,-1.628593,-6.860288,1631.0859,1.732298,0.826549,2.578321,5.07646,-0.377742,-0.879624,-4.690364,1620.2624,1.715908,0.828342,2.581835,4.129456,-0.377132,-0.818422,-4.816959,5424.1079,1.862552,2.965138,7.653144,11.73928,-1.329347,-2.26967,-8.422402,5798.3902,1.856492,3.291965,9.12187,14.655739,-1.428727,-2.558222,-10.247114,13382.104,2.725229,3.539825,5.886427,8.735957,-1.97847,-2.950298,-10.239647,8231.9472,2.194642,2.16262,3.663752,6.463095,-1.10052,-1.668597,-7.023461,4903.8789,1.778861,2.100186,4.020812,6.905834,-1.001973,-1.572858,-4.828082,4505.8404,1.709631,1.892775,3.861884,6.919464,-0.979259,-1.462504,-4.875566,2384.9212,1.898365,1.181491,3.792942,6.058281,-0.491842,-0.907621,-3.154709,2328.3023,1.870872,1.157534,3.510244,5.654676,-0.473268,-0.904878,-3.004116,6999.6201,2.017517,3.286768,7.765275,11.202766,-1.463937,-2.330482,-5.618585,6488.0005,2.073038,2.878492,6.70279,10.448635,-1.323657,-2.053959,-6.310727,6,10.0
118,27.3891,1.153654,0.060222,0.268405,2.471297,-0.022505,-0.22495,-2.041722,33872.5801,2.580354,9.340263,14.566061,29.673034,-7.69409,-11.539159,-34.870366,9732.5718,2.765073,3.100122,5.454632,9.359876,-2.509053,-3.990048,-10.663393,9814.3413,2.70606,3.107523,5.456431,10.240331,-2.49181,-4.017208,-11.108011,2564.893,2.125489,1.026293,2.600672,5.575894,-0.698249,-1.422683,-4.453667,2251.6201,2.01901,0.880226,2.292386,5.06286,-0.613799,-1.182886,-4.038719,12508.4268,2.914257,4.408665,8.661187,13.100317,-3.412195,-5.646041,-14.33575,13130.9282,2.891786,4.657355,9.357954,14.623028,-3.627412,-6.078294,-16.601198,31772.4316,2.857961,7.150908,9.706538,18.586313,-5.66579,-8.267745,-29.475445,21564.4336,2.551075,4.448244,6.099307,12.06361,-3.624844,-5.384138,-16.348496,11780.0654,2.913166,3.470354,5.419584,7.973404,-2.79328,-4.151913,-8.582397,9061.9712,2.697832,2.763915,4.526613,7.076141,-2.241874,-3.277195,-7.090184,3197.7502,2.066646,1.181841,3.2038,6.036553,-0.844923,-1.491877,-3.795006,3156.7292,2.046236,1.159249,2.979868,4.868924,-0.815342,-1.336694,-3.555951,15056.7021,3.116428,4.910955,8.53666,12.349562,-3.900194,-6.133836,-12.246733,13099.1958,3.038313,4.382301,7.72371,10.928057,-3.355796,-5.24928,-10.874539,4,100.0
119,3997.474,3.015483,0.982398,1.716215,3.834997,-0.393585,-0.78249,-4.304237,16187.9763,6.462145,6.445372,37.426055,49.70452,-5.511719,-22.759255,-70.803032,5614.249,2.335306,3.989549,10.590007,15.39742,-1.151943,-1.991519,-7.868554,5681.1006,2.297553,4.040513,10.721942,15.53284,-1.164637,-1.988246,-7.995802,2187.4788,1.957608,1.698863,5.776634,8.512865,-0.437665,-0.948276,-4.197117,2094.8205,1.912528,1.609562,5.768292,10.409081,-0.412291,-0.957613,-5.039817,7952.8276,2.789744,6.145774,18.372515,24.278108,-1.657247,-2.916494,-9.329136,8278.0742,2.733144,6.660398,20.68699,29.087204,-1.761215,-3.059306,-9.795965,13494.3042,3.469853,4.085417,6.586297,9.012068,-1.692193,-2.59301,-8.294619,9226.3154,2.996643,2.523825,4.044987,6.303805,-0.963674,-1.518646,-5.673372,6533.6177,2.360411,4.111992,9.51493,12.422481,-1.24778,-1.967105,-5.380847,5342.5574,2.304868,3.539828,8.7799,11.509245,-1.069013,-1.623462,-4.025484,3236.7388,2.199264,2.324773,8.24074,12.026798,-0.565677,-0.991189,-3.331093,3142.5808,2.169832,2.161653,7.365735,11.169877,-0.537193,-0.957745,-3.463316,9186.0639,2.739356,6.623849,19.621005,25.52812,-1.845161,-2.914909,-6.891946,8243.4248,2.754587,5.880213,17.015862,22.487588,-1.663305,-2.509309,-6.765532,1,10.0
120,2876.0435,2.557291,0.75593,1.369682,3.354161,-0.285884,-0.64565,-4.207623,15.7516,0.185164,0.029306,0.282991,2.897623,-0.02803,-0.280303,-2.815318,5898.1162,2.595176,4.246202,11.436489,16.069048,-1.134461,-1.949021,-7.581255,5894.6709,2.55659,4.385045,12.424446,16.064254,-1.134257,-2.027853,-8.507013,2089.154,1.956595,1.798667,6.397739,9.880083,-0.438811,-0.948289,-4.623241,1997.0506,1.904297,1.621874,5.773058,9.501272,-0.40501,-0.952727,-4.633828,8287.5766,3.011429,6.733459,19.955624,25.997468,-1.673914,-2.875205,-9.128559,8553.601,2.938692,7.496318,23.482363,31.382062,-1.791422,-3.290104,-9.470918,13730.6807,3.809446,4.596775,7.437888,10.053438,-1.686787,-2.708423,-8.616373,9183.2437,3.234967,2.666224,4.195601,6.719381,-0.91602,-1.383403,-5.540894,6999.9668,2.690388,4.589898,11.009133,13.628487,-1.246166,-1.840704,-5.308043,5810.4119,2.659821,3.835161,9.559457,12.663621,-1.06192,-1.594172,-4.443811,3187.3611,2.227017,2.512655,9.078378,12.784222,-0.569624,-1.016437,-3.49376,3118.8938,2.186936,2.221844,7.469596,10.48411,-0.531976,-0.901883,-3.063031,9953.7378,3.151146,7.670855,22.983743,28.75103,-1.932405,-3.051329,-7.379356,8938.2964,3.085441,6.651314,19.056563,24.314285,-1.717104,-2.66302,-6.706064,1,10.0
121,749.1167,2.533817,0.162828,0.381937,2.471361,-0.085713,-0.315133,-2.52494,83503.1601,5.838121,16.617462,20.972686,48.392658,-12.716087,-20.357788,-81.393827,12001.6264,3.749382,2.391885,3.842446,7.125376,-2.10274,-3.555503,-11.548942,11908.771,3.617946,2.371479,3.893137,7.164613,-2.061648,-3.528017,-11.645039,2954.2018,2.465237,0.644217,1.640633,4.771963,-0.54196,-1.097945,-4.358088,2625.5714,2.330678,0.606202,1.495782,4.477829,-0.466682,-0.932719,-5.091661,15962.8041,3.996773,3.258952,5.840309,10.066394,-2.972696,-5.13624,-15.575189,16616.3916,3.948481,3.404943,6.496757,11.069884,-3.102948,-5.577819,-15.892014,52456.0645,4.286454,10.556951,13.080984,27.801941,-7.920398,-12.250334,-41.767267,33637.2861,3.537347,6.617082,8.481866,19.211221,-5.235982,-7.835997,-26.676739,14306.9209,3.932976,2.793264,3.746253,6.125722,-2.469173,-3.683705,-9.327212,11286.8379,3.738499,2.205582,3.056869,5.10667,-1.963444,-2.875384,-6.987886,4009.0093,2.513106,0.955429,2.364788,4.410837,-0.683281,-1.158296,-3.842916,3988.9131,2.499767,0.928831,2.207979,4.000704,-0.652368,-1.083629,-3.360769,18871.0293,4.252697,3.750756,6.072368,8.872127,-3.529974,-5.750346,-12.086621,16224.1089,4.039934,3.28486,5.362324,7.972702,-3.006637,-4.685309,-11.196164,5,100.0
122,4270.5732,1.486377,0.983575,1.725093,6.230831,-0.906812,-1.513163,-7.456881,25359.5313,2.143386,7.689819,12.702825,24.529631,-6.486512,-9.689362,-29.946641,10260.2212,2.878858,3.167863,5.482196,9.865649,-2.484499,-3.943042,-11.097748,10212.1699,2.796819,3.146186,5.635809,9.033691,-2.46188,-3.935563,-11.150042,2969.1165,1.969472,1.208024,3.04932,6.252271,-0.825828,-1.596498,-5.563916,2658.1372,1.862137,1.057205,2.713488,5.791671,-0.737211,-1.462103,-5.675035,13630.5459,2.977568,4.803987,9.274929,14.276661,-3.558819,-5.845378,-14.698071,14374.2383,2.971513,5.206354,10.348948,15.940342,-3.857858,-6.592647,-16.470014,26291.1563,2.526071,6.210989,8.773611,16.266528,-5.114731,-7.543827,-22.041557,17383.6543,2.280179,3.761776,5.241141,10.087314,-3.162033,-4.804027,-13.974632,12090.2183,2.99944,3.478335,5.496998,8.142643,-2.760365,-4.143713,-8.924005,9682.5898,2.909539,2.803315,4.469868,7.053442,-2.226252,-3.324068,-7.239805,3476.3897,1.962806,1.30907,3.490652,6.351868,-0.917471,-1.665551,-3.840255,3344.9927,1.922866,1.229617,3.070441,5.241721,-0.845914,-1.399606,-3.648569,16021.8921,3.162909,5.267105,9.339672,12.635091,-4.044056,-6.338447,-13.695617,14017.5284,3.08137,4.703912,8.121914,11.18013,-3.495395,-5.445833,-10.664353,4,100.0
123,2202.0223,2.759781,0.475637,0.886518,3.133716,-0.257281,-0.595251,-3.547707,9424.1151,6.588354,15.70103,54.145096,73.37208,-6.290315,-23.998841,-68.118053,2304.7265,1.32858,1.660885,4.040704,8.272535,-0.917553,-1.649252,-7.398646,2083.0865,1.29171,1.62546,3.919143,7.994402,-0.887687,-1.576453,-6.823523,1582.8399,1.761683,0.795076,2.491407,4.723904,-0.368696,-0.853354,-4.230146,1579.1133,1.750522,0.790469,2.456454,4.936016,-0.368531,-0.842803,-4.334222,4887.0757,1.79655,2.723499,7.059992,13.414594,-1.256953,-2.203287,-8.894402,5201.7251,1.791359,2.994696,8.058312,12.996307,-1.374703,-2.485892,-9.209269,13144.6123,3.157317,3.462762,5.845548,8.952964,-1.767761,-2.638844,-9.503289,8110.5117,2.481399,2.099713,3.539941,6.192267,-0.969168,-1.545507,-5.960119,4215.6699,1.689447,1.853223,3.704419,6.373642,-0.903014,-1.443389,-4.740119,3923.1416,1.616381,1.68822,3.587313,6.019761,-0.908458,-1.464675,-5.002895,2257.6011,1.920105,1.108751,3.529673,5.743724,-0.47737,-0.818075,-3.113496,2254.7505,1.915644,1.080141,3.216348,5.222274,-0.457593,-0.775096,-3.473506,6271.9096,1.954885,2.992176,7.205128,10.080656,-1.370118,-2.160696,-6.484015,5898.3394,2.027852,2.643518,6.197624,9.808481,-1.220758,-1.91746,-6.104188,6,10.0
124,15453.1011,3.839885,3.135606,4.033178,8.206222,-1.649599,-2.768447,-11.384011,74064.1504,7.348388,16.7191,22.076211,40.552082,-10.039704,-15.135582,-63.857915,14277.7715,4.234848,3.1905,4.872308,9.948911,-2.423248,-4.082758,-13.931407,14153.4277,4.059911,3.172134,4.788554,8.886611,-2.366779,-3.696605,-13.338008,4215.561,2.631588,1.12098,2.230224,5.441497,-0.710034,-1.412986,-6.301364,3853.4758,2.502521,1.052986,2.225518,4.886693,-0.640834,-1.320353,-6.676161,19312.3769,4.670993,4.482611,7.252093,11.977407,-3.487455,-5.890944,-16.987517,20336.8882,4.583549,4.742989,7.780289,12.290063,-3.652626,-6.23996,-19.165,58675.3106,5.805761,12.46124,15.739573,26.83969,-8.007911,-12.027313,-46.436828,38692.8535,4.720068,7.915467,9.678312,18.829354,-5.304461,-7.716603,-27.255112,17189.3447,4.378384,3.694363,4.976641,7.815704,-2.869577,-4.100994,-9.947222,13679.4057,4.240617,2.914659,3.989337,6.033713,-2.278347,-3.353868,-7.917319,5195.6052,2.71539,1.329312,2.8152,5.210125,-0.815483,-1.365872,-4.502177,4996.1309,2.666058,1.291178,2.727409,4.852336,-0.764055,-1.208942,-3.788329,23793.1865,4.878883,5.267121,7.707784,11.330372,-4.29176,-6.73242,-14.940818,20285.7486,4.719506,4.58238,6.794339,9.385633,-3.632286,-5.602743,-12.203953,5,100.0
125,3.9209,1.233491,0.035966,0.253021,2.194902,-0.024128,-0.253565,-2.461891,23693.0508,3.576172,5.820816,8.536478,13.894423,-3.941189,-5.910812,-19.809102,16236.6494,4.13011,3.295794,4.290383,11.516909,-2.202798,-3.663285,-15.037743,17515.4244,4.167765,3.567327,4.644474,11.892231,-2.209944,-3.75067,-15.219276,2919.9836,2.436861,0.882056,1.551048,3.559055,-0.517803,-0.978501,-4.464347,2837.797,2.424571,0.843595,1.535545,4.527672,-0.498554,-1.031692,-4.68748,16762.4356,3.796846,4.105163,5.476897,12.729789,-2.685019,-4.474666,-15.893295,18625.7002,3.882871,4.504605,6.166374,15.596969,-2.880777,-5.033518,-16.882791,6241.6895,1.56138,1.655049,2.895323,6.884071,-0.910211,-1.58007,-6.131707,5394.4766,1.557516,1.320396,2.342878,5.473602,-0.695866,-1.178027,-5.23543,11974.3901,3.171026,2.515743,3.304926,6.38931,-1.98803,-2.877263,-8.403313,11720.5219,3.239331,2.257916,2.825678,6.409071,-1.776625,-2.635063,-7.821231,4612.0533,2.771594,1.303651,2.050189,3.979321,-0.761736,-1.295195,-3.672247,4998.6971,2.904577,1.390601,2.022452,4.03879,-0.817414,-1.269974,-3.433397,14241.9878,3.310767,3.409253,4.694449,7.654304,-2.590934,-3.957801,-9.338161,12067.9829,3.186442,2.946419,4.180078,6.383439,-2.202226,-3.363452,-8.795786,3,120.0
126,13931.5244,3.712531,2.776809,3.605375,8.521654,-1.43095,-2.32944,-10.672802,90904.0752,7.739609,20.762328,27.363921,49.122568,-13.085193,-21.022917,-83.241152,13520.2022,4.150073,3.032412,4.585803,7.937691,-2.270645,-3.631022,-13.602216,13417.7451,3.977097,3.019219,4.592226,8.685585,-2.237622,-3.615975,-12.508812,4230.8609,2.667505,1.104326,2.24444,5.43583,-0.7068,-1.347846,-5.846018,3886.2708,2.551036,1.042371,2.115487,5.524397,-0.63413,-1.308037,-5.793462,18961.0434,4.668579,4.366539,6.928883,10.884511,-3.400034,-5.885953,-18.020004,19923.5576,4.5992,4.597056,7.250881,12.971879,-3.553544,-6.277928,-19.126071,58375.1114,5.742956,12.312435,15.363142,26.119819,-7.999486,-12.060965,-44.949504,38506.3769,4.672358,7.882818,9.746872,19.397418,-5.293467,-7.5702,-25.780915,15928.856,4.386351,3.372389,4.584103,6.842361,-2.629177,-3.80839,-9.142848,12623.8164,4.229206,2.680021,3.722866,6.22994,-2.083363,-3.012923,-6.785725,5037.457,2.747665,1.269481,2.625871,5.266976,-0.783475,-1.295088,-3.863813,4849.917,2.699284,1.24413,2.475099,4.242542,-0.732883,-1.210188,-3.372575,22329.1215,4.923805,4.86637,7.079319,10.009621,-4.005636,-6.21609,-14.187663,19063.0117,4.761131,4.279683,6.179186,8.438619,-3.390931,-5.201061,-13.111843,5,100.0
127,840.0787,2.405156,0.172661,0.367072,2.890406,-0.079701,-0.33524,-2.473342,43633.0977,4.715822,9.13205,11.774209,22.310463,-7.04682,-10.588871,-37.053282,6232.6975,2.691388,1.416349,2.716743,6.751371,-1.101338,-1.857823,-8.382776,6315.8525,2.618348,1.440463,2.681603,7.204082,-1.097665,-1.85876,-7.502283,1673.0558,1.919182,0.441445,1.17323,3.67024,-0.336719,-0.762917,-3.703931,1576.5419,1.88759,0.425417,1.104611,3.749346,-0.299791,-0.693264,-3.659396,8361.9087,2.902817,1.975498,4.109038,8.007412,-1.556697,-2.64597,-9.241124,8766.3462,2.849924,2.099554,4.516377,9.681754,-1.649616,-2.765921,-9.145027,24466.7861,2.892301,4.884477,6.119275,14.595165,-4.00128,-6.126543,-20.738376,14472.0156,2.30451,2.838464,3.613686,9.799343,-2.200761,-3.320924,-12.267351,7160.5777,2.704819,1.537644,2.60829,5.603691,-1.218658,-1.822144,-4.709564,5729.6573,2.638835,1.236725,2.210625,4.717314,-0.98242,-1.520264,-4.300988,2467.8662,2.053605,0.686688,1.607128,3.88644,-0.438036,-0.847556,-3.086403,2498.6077,2.075596,0.698132,1.674933,3.37324,-0.433763,-0.781571,-3.172662,9375.3281,2.936532,2.018372,4.01227,6.646488,-1.688815,-2.57047,-7.004649,8242.2979,2.880357,1.830594,3.60132,5.773689,-1.482335,-2.274096,-5.292727,5,100.0
128,1046.0029,1.169574,0.295069,0.741016,4.133773,-0.369648,-0.749024,-4.421722,26622.0254,2.210184,7.926838,12.880801,22.742124,-6.628914,-9.949538,-29.005043,11385.2925,2.927087,3.533319,6.157479,10.403396,-2.730018,-4.512027,-13.30283,11317.1612,2.83267,3.492703,6.24054,11.149604,-2.680598,-4.266861,-11.638816,3219.614,2.026366,1.277229,3.319653,6.962755,-0.8653,-1.679657,-5.773208,2889.031,1.918183,1.151766,3.101402,6.020572,-0.777067,-1.520192,-5.826655,15017.186,3.057361,5.228493,10.003895,14.292875,-3.875042,-6.847617,-19.062089,15874.8432,3.046323,5.598968,11.408252,18.877684,-4.135357,-6.889746,-18.206095,27339.1758,2.653719,6.28356,8.925572,17.670532,-5.20619,-7.602346,-24.291739,17988.1181,2.362758,3.783889,5.428145,9.717374,-3.208427,-4.715726,-14.053899,13251.6611,3.017674,3.828559,6.001425,8.732745,-3.00034,-4.313584,-9.882272,10572.2534,2.955433,3.095734,4.951527,7.395512,-2.424818,-3.547892,-7.342399,3662.7747,1.989146,1.365471,3.73648,6.114163,-0.922737,-1.60672,-4.339905,3517.8703,1.951662,1.293695,3.391022,5.379967,-0.875917,-1.466468,-4.134848,17651.6182,3.203352,5.731704,10.439067,14.155656,-4.35746,-7.031488,-14.88031,15358.4467,3.13584,5.124337,9.187479,11.934906,-3.798995,-6.026416,-13.291411,4,100.0
